Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,Native,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,300 x 600,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,Native,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,Native,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,320 x 100,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","95,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,970 x 90,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","400,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","112,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,Native,9,0,"0,00 ","0,0","R$0,00 ","111,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,300 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,728 x 90,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,300 x 250,3353,0,"0,00 ","0,0","R$0,00 ","57,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,300 x 600,26,0,"0,00 ","0,0","R$0,00 ","46,15%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,320 x 50,272,0,"0,00 ","0,0","R$0,00 ","68,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","28,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,970 x 250,1970,0,"0,00 ","0,0","R$0,00 ","64,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,Native,391,0,"0,00 ","0,0","R$0,00 ","64,96%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,300 x 250,48,0,"0,00 ","0,0","R$0,00 ","79,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 50,151,0,"0,00 ","0,0","R$0,00 ","64,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,970 x 250,727,0,"0,00 ","0,0","R$0,00 ","78,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,Native,361,0,"0,00 ","0,0","R$0,00 ","49,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,300 x 250,78,1,"0,00 ","0,0","R$0,00 ","62,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 50,154,0,"0,00 ","0,0","R$0,00 ","72,08%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,970 x 250,610,0,"0,00 ","0,0","R$0,00 ","63,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,Native,203,1,"0,00 ","0,0","R$0,00 ","43,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,320 x 50,5029,3,"0,00 ","0,0","R$0,00 ","82,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,728 x 90,751,0,"0,00 ","0,0","R$0,00 ","83,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,970 x 90,801,0,"0,00 ","0,0","R$0,00 ","81,27%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,Native,28,0,"0,00 ","0,0","R$0,00 ","64,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 50,4444,4,"0,00 ","0,0","R$0,00 ","82,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,Native,14,0,"0,00 ","0,0","R$0,00 ","78,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 50,5098,0,"0,00 ","0,0","R$0,00 ","85,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","85,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,970 x 90,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,Native,26,0,"0,00 ","0,0","R$0,00 ","69,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","61,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","36,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,Native,101,0,"0,00 ","0,0","R$0,00 ","31,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,300 x 250,23,0,"0,00 ","0,0","R$0,00 ","65,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","200,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,320 x 50,57,0,"0,00 ","0,0","R$0,00 ","49,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,Native,97,0,"0,00 ","0,0","R$0,00 ","20,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,300 x 250,106,1,"0,00 ","0,0","R$0,00 ","58,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,320 x 50,132,0,"0,00 ","0,0","R$0,00 ","55,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,Native,320,0,"0,00 ","0,0","R$0,00 ","29,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,320 x 100,57,0,"0,00 ","0,0","R$0,00 ","87,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,728 x 90,194,0,"0,00 ","0,0","R$0,00 ","96,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,970 x 90,199,0,"0,00 ","0,0","R$0,00 ","104,52%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,20/09/2024,9,Native,35,0,"0,00 ","0,0","R$0,00 ","82,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,320 x 100,23,0,"0,00 ","0,0","R$0,00 ","82,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","84,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,728 x 90,113,0,"0,00 ","0,0","R$0,00 ","104,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,970 x 90,121,0,"0,00 ","0,0","R$0,00 ","100,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,Native,27,1,"0,00 ","0,0","R$0,00 ","74,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,300 x 100,21,0,"0,00 ","0,0","R$0,00 ","90,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,320 x 100,32,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,728 x 90,103,0,"0,00 ","0,0","R$0,00 ","101,94%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,970 x 90,36,0,"0,00 ","0,0","R$0,00 ","119,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,22/09/2024,9,Native,67,0,"0,00 ","0,0","R$0,00 ","80,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","10,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,Native,5,0,"0,00 ","0,0","R$0,00 ","20,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,300 x 250,4,1,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,Native,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","22,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,320 x 100,30,0,"0,00 ","0,0","R$0,00 ","86,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,728 x 90,26,0,"0,00 ","0,0","R$0,00 ","65,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,970 x 90,31,0,"0,00 ","0,0","R$0,00 ","80,65%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,20/09/2024,9,Native,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,320 x 100,11,0,"0,00 ","0,0","R$0,00 ","81,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,21/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,320 x 100,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,728 x 90,98,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,970 x 90,43,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior - Coluna Edicase,22/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,21/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,1 x 1,4832,0,"0,00 ","0,0","R$0,00 ","74,28%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,300 x 250,892,3,"0,00 ","0,0","R$0,00 ","58,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,300 x 600,97,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,320 x 50,2761,2,"0,00 ","0,0","R$0,00 ","80,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,728 x 90,35,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,970 x 250,156,2,"0,00 ","0,0","R$0,00 ","80,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,970 x 90,31,0,"0,00 ","0,0","R$0,00 ","77,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,Native,2305,1,"0,00 ","0,0","R$0,00 ","43,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,1 x 1,1692,0,"0,00 ","0,0","R$0,00 ","67,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,300 x 250,294,0,"0,00 ","0,0","R$0,00 ","58,16%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,300 x 600,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,320 x 50,3976,2,"0,00 ","0,0","R$0,00 ","83,35%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,970 x 250,31,0,"0,00 ","0,0","R$0,00 ","77,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,Native,1824,4,"0,00 ","0,0","R$0,00 ","42,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,1 x 1,1567,0,"0,00 ","0,0","R$0,00 ","67,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,300 x 250,200,0,"0,00 ","0,0","R$0,00 ","51,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,300 x 600,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,320 x 50,4613,4,"0,00 ","0,0","R$0,00 ","84,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,970 x 250,32,0,"0,00 ","0,0","R$0,00 ","84,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,Native,1802,3,"0,00 ","0,0","R$0,00 ","44,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,1 x 1,163,0,"0,00 ","0,0","R$0,00 ","50,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,1 x 1,114,0,"0,00 ","0,0","R$0,00 ","25,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,1 x 1,71,0,"0,00 ","0,0","R$0,00 ","28,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,300 x 100,17,0,"0,00 ","0,0","R$0,00 ","94,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,320 x 100,211,0,"0,00 ","0,0","R$0,00 ","95,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,320 x 50,2036,3,"0,00 ","0,0","R$0,00 ","98,48%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,728 x 90,5818,0,"0,00 ","0,0","R$0,00 ","95,63%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,970 x 90,5561,0,"0,00 ","0,0","R$0,00 ","96,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/09/2024,9,Native,142,0,"0,00 ","0,0","R$0,00 ","94,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,300 x 100,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,320 x 100,93,0,"0,00 ","0,0","R$0,00 ","93,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,320 x 50,2872,2,"0,00 ","0,0","R$0,00 ","98,02%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,728 x 90,2828,0,"0,00 ","0,0","R$0,00 ","105,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,970 x 90,2077,1,"0,00 ","0,0","R$0,00 ","103,23%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,21/09/2024,9,Native,57,0,"0,00 ","0,0","R$0,00 ","96,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,300 x 100,47,0,"0,00 ","0,0","R$0,00 ","97,87%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,320 x 100,153,0,"0,00 ","0,0","R$0,00 ","97,39%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,320 x 50,1593,1,"0,00 ","0,0","R$0,00 ","97,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,728 x 90,2873,0,"0,00 ","0,0","R$0,00 ","94,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,970 x 90,1122,0,"0,00 ","0,0","R$0,00 ","95,81%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/09/2024,9,Native,126,0,"0,00 ","0,0","R$0,00 ","96,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,21/09/2024,9,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/09/2024,9,300 x 250,44196,26,"0,00 ","0,0","R$0,00 ","52,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/09/2024,9,300 x 600,24,0,"0,00 ","0,0","R$0,00 ","79,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/09/2024,9,320 x 50,7954,6,"0,00 ","0,0","R$0,00 ","31,10%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/09/2024,9,728 x 90,143,0,"0,00 ","0,0","R$0,00 ","33,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/09/2024,9,970 x 250,267,0,"0,00 ","0,0","R$0,00 ","37,83%"
